year,month,day,qnat_SFLN2-CU,qadj_SFLN2-CU,qdiv_SFLN2-CU,qrfin_SFLN2-CU,qrfout_SFLN2-CU,qol_SFLN2-CU,qcd_SFLN2-CU,ce_SFLN2-CU,rfstor_SFLN2-CU
2017,5,17,815.0880839924889,813.5140096051473,4.4676073771068445,1.2891044460194223,2.894157942276479,0.060202559903899555,3.1183003711835227,0.10309728235006332,956.86688232421875
2017,5,18,782.3969294269092,776.997516958596,8.292872565870368,2.392864615617299,2.8939974421102193,0.11174889854586922,5.7882590517072,0.19137148559093475,956.81378173828125
2017,5,19,751.3520620052338,744.283150112904,9.96229899520381,2.8745687654269716,2.893947187140128,0.1342447070948367,6.953485522682001,0.2298962026834488,956.79718017578125
2017,5,20,762.5795432954949,754.1436741108773,11.329237339063297,3.268991609249497,2.893945608449968,0.15266460076588828,7.907581129047912,0.26144054532051086,956.7965087890625
2017,5,21,759.5046139431563,750.0766314716602,12.32149988496576,3.5553036459997145,2.893982970783753,0.1660358433054796,8.600160395660566,0.2843385934829712,956.80902099609375
2017,5,22,738.6783486300195,725.1156456149547,16.456273594344452,4.74837058105993,2.8940490126554437,0.22175334446501438,11.486149668819507,0.3797551989555359,956.830810546875
2017,5,23,718.4460055849268,704.0535108527474,17.2862341622847,4.9878515635608665,2.894234245634209,0.2329367855579676,12.065445813165866,0.3989078998565674,956.89208984375
2017,5,24,706.1930711942261,694.7730691868201,14.313923689870876,4.130207084976064,2.8944436851954265,0.1928843637404043,9.990832241154408,0.33031702041625977,956.9613037109375
2017,5,25,692.591425107069,683.9073700098961,11.57814731165945,3.3408133287304906,2.894567086142928,0.1560190542407156,8.081314928688244,0.2671845257282257,957.00213623046875
2017,5,26,664.3338987504226,656.1437755057486,11.084315137811132,3.1983204917800663,2.894611815697459,0.1493646121015786,7.736630033929487,0.25578853487968445,957.016845703125
2017,5,27,636.0453999641684,621.5745866468715,17.365049742289216,5.01059312154473,2.8946420739255245,0.23399977026565466,12.120456850478831,0.40072667598724365,957.02691650390625
2017,5,28,604.7059384407146,588.0220910903518,19.578227054558056,5.6491938142090135,2.894853881521982,0.26382280607691655,13.665210434272126,0.4517993628978729,957.096923828125
2017,5,29,580.5001768140783,561.721028829088,21.673942451707262,6.253901607829732,2.89512936295489,0.29206241565776736,15.127978428219762,0.5001614093780518,957.18798828125
2017,5,30,562.5539306999227,542.035444528894,23.413629539068552,6.755879296673243,2.8954653608439287,0.3155054383026936,16.342244804092616,0.5403074622154236,957.299072265625
2017,5,31,545.7185320300434,526.9555266914431,21.658471288139935,6.2494375982875,2.895851350588032,0.2918535023266031,15.117180187525832,0.4998043477535248,957.42669677734375
2017,6,1,529.2296009409075,513.5258326224503,18.599630703140065,5.3668250823632775,2.8961868222470173,0.2506354809409572,12.98217013983583,0.4292166531085968,957.53753662109375
2017,6,2,509.41030316031674,488.0344068720078,24.27197600854447,7.003550523723902,2.8964338872570465,0.32707197487445683,16.94135350994611,0.5601152181625366,957.6192626953125
2017,6,3,484.74884051495224,459.6897533528354,27.955605325999386,8.066442088691531,2.8968446098136553,0.3767107295731762,19.51245250773468,0.6451209187507629,957.75506591796875
2017,6,4,460.00621728731244,437.0959102498564,25.807330071125534,7.446568871164459,2.897361367726006,0.3477612356504096,18.012999964310666,0.5955460071563721,957.92596435546875
2017,6,5,437.46902344551984,415.3387813513218,25.027785499672746,7.221634992257236,2.8978165567221197,0.33725663132622685,17.468893876089282,0.5775567889213562,958.076416015625
2017,6,6,417.23417858627784,388.7042660495572,31.42790486388526,9.06835622000176,2.898248854710914,0.4234994223031663,21.936049221580333,0.7252498865127563,958.2193603515625
2017,6,7,399.1661793991195,371.11474445834756,30.950020618032568,8.93046500175251,2.8988658594484207,0.4170604713708599,21.6024951449092,0.7142218947410583,958.42333984375
2017,6,8,381.05429963309666,361.4733342348918,22.480164781942676,6.4865326537267265,2.8994689190895144,0.30292748756846777,15.690704640647482,0.5187662243843079,958.622802734375
2017,6,9,365.90486374338695,354.03804878853043,14.766408915970487,4.260769234157834,2.899827807985872,0.19898205448313888,10.306657627329514,0.3407588005065918,958.74139404296875
2017,6,10,352.4012110610539,335.1841605629925,20.11675826159467,5.80458428665105,2.899963838454653,0.27107951851206735,14.041094456431551,0.4642268121242523,958.786376953125
2017,6,11,338.5210226114434,324.0734486732472,17.347564170077817,5.005548154023643,2.900254580559107,0.23376349297171828,12.108252523082456,0.40032318234443665,958.8824462890625
2017,6,12,333.0013328438864,324.30263238606494,11.598956552887557,3.3468176136387626,2.900465072580431,0.15629953485913006,8.095839404389665,0.26766473054885864,958.9520263671875
2017,6,13,348.8410460422921,329.6548551106789,22.086435246215387,6.372924321287485,2.900509539019936,0.2976215099409387,15.415889414986964,0.5096803307533264,958.96685791015625
2017,6,14,347.68180594131275,321.2383737364362,29.344052797057884,8.467071552877826,2.9008571139701473,0.39541926042846853,20.48156198375159,0.6771616339683533,959.0816650390625
2017,6,15,332.78978718413066,304.4491933283862,31.241798343231494,9.014655495521538,2.901413602251523,0.4209924623291954,21.80615038538076,0.7209551930427551,959.2657470703125
2017,6,16,319.6600293651418,293.23107998968044,29.330781275113395,8.463241650549833,2.902024818458443,0.3952413946704496,20.472298229893113,0.6768553256988525,959.46783447265625
2017,6,17,306.6272098123415,281.0173562294731,28.512203063226252,8.22704539604166,2.9025810436247923,0.3842105602929564,19.900947106891635,0.6579653024673462,959.65167236328125
2017,6,18,293.47141267436405,260.59789570677276,35.776415329096835,10.323096001734825,2.903113325323716,0.4820972436594957,24.971222083702514,0.8255987763404846,959.82769775390625
2017,6,19,281.37679145438256,244.07550130622985,40.2049611755765,11.600928863127365,2.9038553096988835,0.5417748890852181,28.062257423363917,0.9277946949005127,960.072998046875
2017,6,20,270.67010855415083,236.69726761732818,36.877368587590354,10.640769507857158,2.9047251679770056,0.4969337737825299,25.739665305950666,0.8510050773620605,960.36053466796875
2017,6,21,260.6587669879172,232.95911455158966,30.604952627795,8.830897013365643,2.9054984630403453,0.41241175507991557,21.361643859349442,0.7062588930130005,960.61627197265625
2017,6,22,251.47245300314503,223.4936083005141,30.8847723012625,8.911637542905169,2.9060912611953995,0.41618166718183147,21.5569530911755,0.7127162218093872,960.8121337890625
2017,6,23,242.66007139964302,210.81584224977632,34.750744542029906,10.027143167292934,2.9066916896862267,0.4682773899994572,24.255323984737515,0.801929771900177,961.0107421875
2017,6,24,234.3428669468649,198.94158318219888,38.3085206799351,11.05372117497177,2.9074036789483557,0.5162190527762505,26.73858045218708,0.8840312361717224,961.24609375
2017,6,25,226.38592159476536,188.3454148287401,40.94857896882968,11.815496009984372,2.9082182830708803,0.5517943093002486,28.58128864954506,0.9449548125267029,961.51544189453125
2017,6,26,219.34808611587883,186.52907075705298,35.727955855947584,10.30911301675826,2.909108927436108,0.48144471839339076,24.937398120795933,0.8244805335998535,961.8099365234375
2017,6,27,213.2100984448366,185.24591139506083,30.873879339158975,8.908494897026799,2.9098490700060893,0.41603432276690455,21.549350119365272,0.7124648690223694,962.05462646484375
2017,6,28,207.34588629938068,179.63417726719672,30.622006691362685,8.835818316824202,2.9104487091518365,0.4126411913831589,21.373547183155324,0.7066524624824524,962.2529296875
2017,6,29,201.52902447443438,171.41562575044554,33.02430161265033,9.528987487326617,2.9110415073068907,0.4450127593426032,23.050301365981113,0.7620893120765686,962.4488525390625
2017,6,30,195.64681763727037,161.28067067475058,37.27773283182978,10.756292791460396,2.9117032415989286,0.502329736749175,26.01911030362021,0.86024409532547,962.66766357421875
2017,7,1,190.2099331649003,154.08696271142253,39.03532858036533,11.263437533197362,2.9124878506084144,0.5260121940683575,27.24587885309961,0.9008035659790039,962.927001953125
2017,7,2,186.41557825196594,150.95169247347985,38.37707793128038,11.073503215135815,2.913322977703018,0.5171431127498636,26.786431603394703,0.8856132626533508,963.2032470703125
2017,7,3,181.2175711126074,143.38982554517497,40.7417579283574,11.755819417018756,2.914138897400676,0.5490073949379166,28.43693111640073,0.9401821494102478,963.47296142578125
2017,7,4,176.4913194685329,137.7472922247507,41.658930603032786,12.020464720668997,2.915023227005264,0.561367486430072,29.077098395933717,0.9613473415374756,963.7652587890625
2017,7,5,172.36937211025497,134.0830892159438,41.202103978993364,11.888649354615268,2.9159338681125178,0.5552116472664466,28.75824297711165,0.9508053660392761,964.06640625
2017,7,6,168.74042399107142,131.04385385781006,40.61328201822198,11.718747562223143,2.9168313534684387,0.5472750456024187,28.34725941039642,0.9372174143791199,964.36309814453125
2017,7,7,164.94962137392162,125.84655326089069,42.020648512157095,12.12483613698248,2.9177114732326004,0.5662414291838331,29.32957094599078,0.9696945548057556,964.65411376953125
2017,7,8,161.31565251568574,125.9995388619891,38.234637980450316,11.032402543052058,2.918632112710867,0.5152234255153871,26.68701201188287,0.8823262453079224,964.95849609375
2017,7,9,158.72629169418695,127.15364977554782,34.491961441173544,9.952473227648397,2.9194435594530717,0.4647895372061157,24.07469867631903,0.7959579825401306,965.22674560546875
2017,7,10,156.3752741555569,118.50007018848555,40.79523974113545,11.771250587102031,2.920146865919321,0.5497272776508453,28.47426187638257,0.941416323184967,965.4593505859375
2017,7,11,152.62155016979247,116.57664461571039,38.96584516412622,11.243388168166234,2.9210317217539625,0.5250776094936782,27.19737938646631,0.8992000222206116,965.751953125
2017,7,12,149.32008920017185,110.34677119834487,41.89507318207552,12.088602040431738,2.921863954583273,0.5645490733323868,29.241922068311396,0.9667967557907104,966.02703857421875
2017,7,13,146.4414459995047,109.59347077211078,39.770657197818764,11.47561243823202,2.922780384221113,0.5359211059721929,27.75912365361455,0.9177724719047546,966.33001708984375
2017,7,14,144.2450838344792,110.23386327810658,36.93476555196503,10.657331020094944,2.9236355080577425,0.49770838442100285,25.779726147449082,0.8523295521736145,966.61279296875
2017,7,15,141.4800668737357,103.96916606073319,40.43521839770301,11.667368564738126,2.924409066236109,0.5448754365593231,28.22297439640556,0.9331082105636597,966.868408203125
2017,7,16,139.14822051801565,106.16794045644292,35.905467987370685,10.360333092767178,2.925283397469684,0.48383696021573996,25.061297934387767,0.8285768628120422,967.157470703125
2017,7,17,136.16291762750328,98.8507410340444,40.23811366893506,11.610494673036442,2.9260269605350118,0.542222184630532,28.085396811268083,0.9285596609115601,967.40338134765625
2017,7,18,132.74008196587545,92.88431943056821,42.782558062063345,12.344681371274191,2.926895240122974,0.5765060726037063,29.861370618185447,0.9872769117355347,967.69049072265625
2017,7,19,129.84702939991132,92.14329489901775,40.63147694854524,11.723998285695075,2.927836928803373,0.5475202688072613,28.359958394042906,0.937637209892273,968.00177001953125
2017,7,20,127.54047206851595,93.43492445994798,37.03417672379601,10.686015820300895,2.9287165223374814,0.49904606121651796,25.849114842278595,0.8546237349510193,968.2926025390625
2017,7,21,124.92699704609828,89.18332241643384,38.67307602150686,11.158911405248205,2.9294924485510876,0.52113088409385,26.993033732164804,0.8924439549446106,968.549072265625
2017,7,22,122.31138900099388,86.88763749410646,38.35398695654112,11.066840090200799,2.9303152092394384,0.5168326370184104,26.77031422932191,0.8850803971290588,968.8211669921875
2017,7,23,119.78960887297507,85.34091686237389,37.379737265363474,10.785725890802155,2.931129024016883,0.5037021447282086,26.09030922983311,0.8625980615615845,969.0902099609375
2017,7,24,117.9477250194947,89.94819990384076,30.931356290501753,8.92507956338693,2.931914422371449,0.4168089334053775,21.589467793709446,0.7137911915779114,969.349853515625
2017,7,25,117.47128259576465,94.15678579787709,26.246930028139786,7.573412941904564,2.9325137984021694,0.3536850073605251,18.319832078874697,0.6056905388832092,969.54803466796875
2017,7,26,123.98952984926412,99.47558238950478,27.446841900618438,7.919641269409681,2.9329776701941626,0.36985447820859463,19.157346153000162,0.6333803534507751,969.70147705078125
2017,7,27,117.13437007585071,91.46934154514202,28.598420595160633,8.25192292181191,2.933476273169674,0.38537300248071915,19.961124670868003,0.6599549651145935,969.86627197265625
2017,7,28,113.13681486211327,87.94171417945108,28.12903601712901,8.11648446184114,2.9340077655235177,0.3790471910098745,19.633504364277997,0.6491231322288513,970.04205322265625
2017,7,29,110.98090302624658,79.69703639301315,34.21831339377127,9.873513460609274,2.9345261021260285,0.46110171699251623,23.883698216169478,0.7896430492401123,970.21337890625
2017,7,30,107.91072291808024,76.52279987208294,34.32306264326303,9.903738009951212,2.9352199364513183,0.4625141184556014,23.956810514856215,0.7920603156089783,970.44281005859375
2017,7,31,105.48648856481225,72.30805077166224,36.114284492205115,10.420585381411115,2.935916928156928,0.48665229100095075,25.20704681979305,0.8333956599235535,970.67315673828125
2017,8,1,103.01883123221458,69.90604211952359,36.04938559219045,10.401860011194117,2.9366652272927354,0.48577453927202896,25.1617510417243,0.8318980932235718,970.920654296875
2017,8,2,101.01854852038151,71.05735769903913,32.89854315451021,9.492700767770543,2.937411947738383,0.4433182985709436,22.96252408816872,0.7591872215270996,971.16741943359375
2017,8,3,98.97614236315286,67.96624868717026,33.94789218905589,9.79548512076451,2.938067367269781,0.4574570476432882,23.694950020648093,0.7834027409553528,971.3841552734375
2017,8,4,96.78475583255803,65.45855199112475,34.26489738301052,9.886955481091036,2.9387530450292445,0.46172898321606226,23.916212918703422,0.79071807861328125,971.61090087890625
2017,8,5,94.86717121179505,67.67776095226463,30.128788101756527,8.693502556286717,2.939447931814641,0.4059938533497416,21.02929169212007,0.6952707171440125,971.840576171875
2017,8,6,93.47756738927175,71.68741083694749,24.730116102796956,7.1357442491859615,2.9400231012629092,0.3332462320899481,17.261125621521046,0.5706875324249268,972.03082275390625
2017,8,7,91.75565130437093,70.55149485371203,24.144537824074177,6.966778620058676,2.9404427697304243,0.3253543599804516,16.85240484403505,0.5571743845939636,972.1695556640625
2017,8,8,90.26624773092018,69.1527585326512,24.054272530569733,6.94073338980013,2.9408453357212068,0.3241387685573045,16.7894003722123,0.5550913214683533,972.30267333984375
2017,8,9,88.96593507438176,66.87003991883739,25.037082932254634,7.224317713069013,2.941245796791776,0.33738292653902135,17.4753822926466,0.5777712464332581,972.4349365234375
2017,8,10,86.6418863799324,63.258068400201864,26.325433027492636,7.596064514549312,2.9416741480551707,0.3547432559977324,18.374625256945592,0.6075021028518677,972.57659912109375
2017,8,11,85.28734556111118,59.255996228286676,28.973426865591136,8.360128976523868,2.9421398616523504,0.3904263896826592,20.22287149938461,0.6686087846755981,972.73052978515625
2017,8,12,83.45649270878307,57.98002727374296,28.419083497912652,8.20017608951963,2.9426816154922335,0.38295602784586436,19.835951380547158,0.6558164358139038,972.90972900390625
2017,8,13,81.30725676574126,63.6148313271442,20.635578995754486,5.954287264676907,2.943207056200464,0.2780699585402431,14.403221772537336,0.47619950771331787,973.08355712890625
2017,8,14,80.18874859170148,68.42679260030627,14.705413590491275,4.243169470024867,2.943508322905984,0.19815955690981468,10.264084563556594,0.33935126662254333,973.18304443359375
2017,8,15,78.30187006467044,56.55106429841999,24.694395606778244,7.1254375073618235,2.943638301729152,0.33276420536111573,17.236193894055305,0.5698632597923279,973.22601318359375
2017,8,16,76.09808906961477,54.61693731128071,24.425159472142923,7.047750690821658,2.9440561283914803,0.3291358491435403,17.048272932177724,0.5636501908302307,973.3642578125
2017,8,17,75.29909726615685,51.69508072391818,26.548421960122823,7.660406663167578,2.9444665878330625,0.3577480296021349,18.53026726735311,0.6126478910446167,973.4998779296875
2017,8,18,74.42332337470671,49.790591013381345,27.577618488546932,7.957376174072465,2.9449380899608286,0.37161629642707794,19.24862601804739,0.6363983154296875,973.65582275390625
2017,8,19,73.75442750015554,50.324685048608444,26.375132298647486,7.610404809732074,2.9454395872016335,0.35541314685559655,18.409314342059815,0.608648955821991,973.82159423828125
2017,8,20,73.23577172158897,51.10765643016839,25.07396744915127,7.234960715897216,2.9459058270288665,0.3378791614792931,17.50112757177476,0.5786224603652954,973.97576904296875
2017,8,21,72.63923968652043,51.04675687855888,24.538766225892005,7.080531139532525,2.9463347045223145,0.33066665236862036,17.12756843399086,0.5662718415260315,974.1175537109375
2017,8,22,72.06446361888634,52.92630749440923,22.084848136374603,6.3724659749110515,2.94674805822919,0.297599934508753,15.414782226954799,0.5096437335014343,974.25421142578125
